Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Unique  Orange  Phone Case - Fashion Design, Transparent Cover Compatible with iPhone",https://www.etsy.com/listing/4398504840/unique-orange-phone-case-fashion-design,MilkyTeaPenguin,https://www.etsy.com/shop/MilkyTeaPenguin,36.51,7,256,0,7,1,6 Mo.,37,0,1253,Electronics & Accessories,18,57,0.56,505,"halloween gifts,iphone 16 pro max,iphone case,iphone16,cross phone case,y2k phone case,gift for her,gift for him,gothic phone case,goth phone case,iphone17promax,christmas,louis vuitton case",halloween gifts,iphone 16 pro max,iphone case,iphone16,cross phone case,y2k phone case,gift for her,gift for him,gothic phone case,goth phone case,iphone17promax,christmas,louis vuitton case
Sheikah Slate 3D Print PHONE CASE Nintendo Breath of the Wild 3D Printed Cosplay Costume Fan Art Decor,https://www.etsy.com/listing/497926264/sheikah-slate-3d-print-phone-case,Senpai3D,https://www.etsy.com/shop/Senpai3D,36.50,7,256,100,1511,353,111 Mo.,6134,3,226276,Accessories,120,100,0.67,26137,"link,zelda,switch,3d print,phone case,breath of the wild,legend of zelda,tears of the kingdom,gamer gift,collectable,halloween,christmas,costume",link,zelda,switch,3d print,phone case,breath of the wild,legend of zelda,tears of the kingdom,gamer gift,collectable,halloween,christmas,costume
Witchy Moon Goddess Phone Case: Celestial Feminine Art,https://www.etsy.com/listing/4312705250/witchy-moon-goddess-phone-case-celestial,MountainsToMangroves,https://www.etsy.com/shop/MountainsToMangroves,26.99,9,243,0,4,2,12 Mo.,6,0,86,Electronics & Accessories,26,0,4.65,287,"witchy phone case,triple moon goddess,mystical phone cover,celestial phone case,dark academia case,astrology gift,spiritual phone case,witch aesthetic,greek gods,iphone 16 compatible,s25 compatible,pixel 9 pro compatib,halloween phone case",witchy phone case,triple moon goddess,mystical phone cover,celestial phone case,dark academia case,astrology gift,spiritual phone case,witch aesthetic,greek gods,iphone 16 compatible,s25 compatible,pixel 9 pro compatib,halloween phone case
Evil Eye Mosaic Phone Case: Gold Gemstone Collage Design  Gem Effects iPhone Galaxy Pixel,https://www.etsy.com/listing/1800311726/evil-eye-mosaic-phone-case-gold-gemstone,LELORESTORE,https://www.etsy.com/shop/LELORESTORE,39.60,6,238,0,47,17,19 Mo.,169,1,5473,Electronics & Accessories,25,72,0.86,5996,"halloween phone case,mosaic phone case,aesthetic phone case,iphone 14 pro max,iphone 14 pro case,iphone 16 plus case,iphone 16 case,iphone 16 pro case,samsung galaxy s24,collage phone case,celestial phone case,s25 ultra case,pixel 9 pro xl case",halloween phone case,mosaic phone case,aesthetic phone case,iphone 14 pro max,iphone 14 pro case,iphone 16 plus case,iphone 16 case,iphone 16 pro case,samsung galaxy s24,collage phone case,celestial phone case,s25 ultra case,pixel 9 pro xl case
"Handmade 3D Veined Texture Gothic Phone Case with eyeballs, Weird Core Horror Art for iPhone & Samsung, Google Pixel, Gothic Halloween Gift",https://www.etsy.com/listing/1875726154/handmade-3d-veined-texture-gothic-phone,DarkPupilCraft,https://www.etsy.com/shop/DarkPupilCraft,58.99,4,236,0,12,3,14 Mo.,69,0,1209,Electronics & Accessories,23,33,0.99,3987,"s25 ultra case,junk phone case,s24 ultra case,creepy phone case,striking phone case,eyeball phone case,iphone 17 case,iphone 16 phone case,3d phone case,decoden phone case,freaking phone case,stuning phone case,biomechanical case",s25 ultra case,junk phone case,s24 ultra case,creepy phone case,striking phone case,eyeball phone case,iphone 17 case,iphone 16 phone case,3d phone case,decoden phone case,freaking phone case,stuning phone case,biomechanical case
"Skull And Roses - Personalized Skull Wallet Phone Case, PU Leather Phone Stand, Gothic Skeleton Phone Cover, Halloween Gift, Christmas Gift",https://www.etsy.com/listing/4352455957/skull-and-roses-personalized-skull,Cipustar,https://www.etsy.com/shop/Cipustar,38.87,6,233,0,12,2,10 Mo.,16,0,1703,Electronics & Accessories,22,51,0.7,16295,"skull phone case,sugar skull phone,skull lover gift,gift for him,gift for her,skull mom gift,gift for grandma,gift for mom,gothic phone case,dark academy phone,skull rose phone,floral skull art,halloween skull",skull phone case,sugar skull phone,skull lover gift,gift for him,gift for her,skull mom gift,gift for grandma,gift for mom,gothic phone case,dark academy phone,skull rose phone,floral skull art,halloween skull
"Gothic Skull Wildflowers Magsafe Tough Phone Case, Dark Academia Mosaic PRINTED Design, Dark Academia Halloween iPhone 17 16 15 14 13 12",https://www.etsy.com/listing/1787625454/gothic-skull-wildflowers-magsafe-tough,happywkndclub,https://www.etsy.com/shop/happywkndclub,38.87,6,233,0,93,33,20 Mo.,531,2,6833,Electronics & Accessories,38,84,1.36,2440,"dark academia,wildflower cover,faux stained glass,mystical magical,witchy phone case,halloween phone case,spooky skeleton,whimsigoth,magsafe compatible,gothic skull art,alternative style,macabre phone case,iphone 17 16 15 14",dark academia,wildflower cover,faux stained glass,mystical magical,witchy phone case,halloween phone case,spooky skeleton,whimsigoth,magsafe compatible,gothic skull art,alternative style,macabre phone case,iphone 17 16 15 14
Spiderweb Phone Case White Web on Black  for iPhone 17 16 15 Samsung S25 Goth Grunge Aesthetic Spooky Halloween Y2K Alt Fashion Cobweb Gift,https://www.etsy.com/listing/4449531628/spiderweb-phone-case-white-web-on-black,AgateGlow,https://www.etsy.com/shop/AgateGlow,22.74,10,227,0,6,1,4 Mo.,14,0,133,Electronics & Accessories,4,0,4.51,58,"spiderweb case,goth phone cover,white web pattern,grunge aesthetic,spooky season,halloween gift,y2k cyber vibe,black and white,edgy style,alt fashion,cobweb art,witchy vibes,iphone 17 pro max",spiderweb case,goth phone cover,white web pattern,grunge aesthetic,spooky season,halloween gift,y2k cyber vibe,black and white,edgy style,alt fashion,cobweb art,witchy vibes,iphone 17 pro max
"Gothic Corpse Bride Phone Case, Halloween Theme Cover for iPhone 17 Pro, 16, 15, 14, 13, 12, Samsung S25+, S24, S23, S22, A16, A25, A56 Pixe",https://www.etsy.com/listing/4379406233/gothic-corpse-bride-phone-case-halloween,NorcaCovers,https://www.etsy.com/shop/NorcaCovers,37.68,6,226,0,6,1,4 Mo.,14,0,378,Electronics & Accessories,8,33,1.59,210,"iphone 17 pro case,iphone 16 phone case,iphone 15 plus case,iphone 14 pro case,samsung s24 case,samsung s25 case,samsung s23fe case,pixel 10 pro case,pixel 9 phone case,pixel 8a phone case,gothic emo design,corpse bride,halloween themed",iphone 17 pro case,iphone 16 phone case,iphone 15 plus case,iphone 14 pro case,samsung s24 case,samsung s25 case,samsung s23fe case,pixel 10 pro case,pixel 9 phone case,pixel 8a phone case,gothic emo design,corpse bride,halloween themed
"3D Dragon Eye Cream Glue Phone Case with Chain for iPhone Air 17e 16 15 14 Pro Max,Samsung A56 S26 Ultra S25 Edge,Google Pixel 8 9 9A 10 Pro",https://www.etsy.com/listing/1639287773/3d-dragon-eye-cream-glue-phone-case-with,ILoveMyCreamWorld,https://www.etsy.com/shop/ILoveMyCreamWorld,54.69,4,219,0,10,3,29 Mo.,83,0,1510,Electronics & Accessories,38,25,0.66,1522,"creepy phone case,iphone 15 pro max,iphone 16 pro max,samsung s25 case,iphone 16e,phone case,decoden phone case,eyeball phone case,iphone 15 case,samsung s24 ultra,halloween gifts,iphone 17,iphone 17 pro max",creepy phone case,iphone 15 pro max,iphone 16 pro max,samsung s25 case,iphone 16e,phone case,decoden phone case,eyeball phone case,iphone 15 case,samsung s24 ultra,halloween gifts,iphone 17,iphone 17 pro max
"Cthulhu Style Cream Glue Case for iPhone Air 17e 16 15 14 13 Pro,Samsung S26 S25 Edge S24 S23 A56,Google Pixel 8 9 10 Pro XL,Halloween Decor",https://www.etsy.com/listing/1812022572/cthulhu-style-cream-glue-case-for-iphone,ILoveMyCreamWorld,https://www.etsy.com/shop/ILoveMyCreamWorld,54.69,4,219,0,17,5,18 Mo.,43,0,962,Electronics & Accessories,38,25,1.77,1522,"creepy phone case,iphone 15 pro max,iphone 16 pro max,samsung s25 case,iphone 16e,phone case,decoden phone case,eyeball phone case,iphone 15 case,samsung s24 ultra,halloween gifts,iphone 17,iphone 17 pro max",creepy phone case,iphone 15 pro max,iphone 16 pro max,samsung s25 case,iphone 16e,phone case,decoden phone case,eyeball phone case,iphone 15 case,samsung s24 ultra,halloween gifts,iphone 17,iphone 17 pro max
"Gothic Luminous Bat Hinge Protection Phone Case, Custom Galaxy Z Flip Motorola Razr Ultra Plus",https://www.etsy.com/listing/4474940639/gothic-luminous-bat-hinge-protection,GothicGrip,https://www.etsy.com/shop/GothicGrip,53.32,4,213,0,12,3,2 Mo.,117,2,1163,Electronics & Accessories,11,100,1.03,1538,"gothic phone case,horror phone case,punk phone case,creepy phone case,gordian worm case,halloween gifts,decoden phone case,christmas phone case,junk phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,creepy phone case,gordian worm case,halloween gifts,decoden phone case,christmas phone case,junk phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
"Gothic Luminous Green Hinge Phone Case for Galaxy Z Flip, Motorola Razr Ultra Plus",https://www.etsy.com/listing/4471262798/gothic-luminous-green-hinge-phone-case,GothicGrip,https://www.etsy.com/shop/GothicGrip,53.32,4,213,0,4,1,2 Mo.,43,1,492,Electronics & Accessories,11,63,0.81,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z flip 7 case,flip7 hinge protect",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z flip 7 case,flip7 hinge protect
"Gothic Jack & Sally Couple Phone Case With Card Holder, Personalized Name, Couple Gift",https://www.etsy.com/listing/4436041379/gothic-jack-sally-couple-phone-case-with,DesignByNhat,https://www.etsy.com/shop/DesignByNhat,30.17,7,211,0,6,1,4 Mo.,3,0,121,Electronics & Accessories,11,0,4.96,553,"gothic phone case,skeleton phone case,halloween phone case,card holder case,personalized case,dark aesthetic case,leather phone case,custom name case,spooky phone case,goth gift idea,iphone card case,couple gift,jack and sally",gothic phone case,skeleton phone case,halloween phone case,card holder case,personalized case,dark aesthetic case,leather phone case,custom name case,spooky phone case,goth gift idea,iphone card case,couple gift,jack and sally
Vintage Black Cat Phone Case Floral Bat Halloween iPhone 17 16 15 14 13 12 11 Air Pro Max Plus Samsung Galaxy S26 Ultra Google Pixel 9 9 7 6,https://www.etsy.com/listing/4327955791/vintage-black-cat-phone-case-floral-bat,MurphyCaseCo,https://www.etsy.com/shop/MurphyCaseCo,39.98,5,200,0,74,17,11 Mo.,211,2,3090,Electronics & Accessories,24,72,2.39,5121,"vintage black cat,phone case,floral bat,halloween,spooky retro witchy,iphone 16 15 14 13,12 11 pro max plus x,samsung galaxy s25,s24 s23 ultra fe,google pixel 9 8 7 6,cute goth gothic,iphone case,samsung case",vintage black cat,phone case,floral bat,halloween,spooky retro witchy,iphone 16 15 14 13,12 11 pro max plus x,samsung galaxy s25,s24 s23 ultra fe,google pixel 9 8 7 6,cute goth gothic,iphone case,samsung case
"Vintage Slasher Horror Ghost Mask Phone Case, Halloween Horror Movie Phone Case, Scary Movie Fan Gift Phone Case For iPhone, Samsung",https://www.etsy.com/listing/4466829068/vintage-slasher-horror-ghost-mask-phone,ViniciusDAndrade,https://www.etsy.com/shop/ViniciusDAndrade,19.99,10,200,0,9,1,1 Mo.,6,1,149,Electronics & Accessories,6,33,6.04,29,"phone case,scream phone case,scary movie case,slasher movie case,halloween phone case,ghost phone case,spooky phone case,halloween aesthetic,touch phone case,scary movie,gift for fan,horror aesthetic,horror",phone case,scream phone case,scary movie case,slasher movie case,halloween phone case,ghost phone case,spooky phone case,halloween aesthetic,touch phone case,scary movie,gift for fan,horror aesthetic,horror
"Gothic Skull Grip Phone Case, Punk Y2K Style",https://www.etsy.com/listing/4386104269/gothic-skull-grip-phone-case-punk-y2k,GothicGrip,https://www.etsy.com/shop/GothicGrip,49.77,4,199,0,12,3,7 Mo.,48,0,898,Electronics & Accessories,11,42,1.34,1538,"gothic phone case,horror phone case,punk phone case,creepy phone case,skull phone case,halloween gifts,decoden phone case,christmas phone case,junk phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,creepy phone case,skull phone case,halloween gifts,decoden phone case,christmas phone case,junk phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
"Gothic Scorpion Phone Case, Punk Y2K Style, Custom Galaxy Z Flip",https://www.etsy.com/listing/4387166812/gothic-scorpion-phone-case-punk-y2k,GothicGrip,https://www.etsy.com/shop/GothicGrip,49.77,4,199,0,4,1,7 Mo.,22,0,339,Electronics & Accessories,11,25,1.18,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,decoden phone case,cross phone case,christmas phone case,junk phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,decoden phone case,cross phone case,christmas phone case,junk phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
"Gothic Turquoise Pyramid Rivet Phone Case, Punk Y2K Style",https://www.etsy.com/listing/4386086254/gothic-emerald-studs-phone-case-punk-y2k,GothicGrip,https://www.etsy.com/shop/GothicGrip,49.77,4,199,0,4,1,7 Mo.,10,0,203,Electronics & Accessories,11,0,1.97,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,decoden phone case,christmas phone case,junk phone case,custom phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,decoden phone case,christmas phone case,junk phone case,custom phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
Red Velvet Rose Gothic Bat  Decoden Phone Case For All Brand,https://www.etsy.com/listing/1548501952/red-velvet-rose-gothic-bat-decoden-phone,SASIGALSS,https://www.etsy.com/shop/SASIGALSS,48.81,4,195,0,56,13,32 Mo.,1272,0,16597,Electronics & Accessories,40,100,0.34,1159,"decoden phone case,cream gel case,iphone 14 pro max,3d decoden case,samsung decoden case,cream glue case,decoden case white,iphone 15 decoden,bat decoden case,black goth case,red rose decoden,goth lace case,halloween decoden",decoden phone case,cream gel case,iphone 14 pro max,3d decoden case,samsung decoden case,cream glue case,decoden case white,iphone 15 decoden,bat decoden case,black goth case,red rose decoden,goth lace case,halloween decoden
"Tim Burton Phone Case Halloween Cover For iPhone 17Pro, 16, 15, 14, 13, 12, Samsung S26, S25, S24, S23Fe, S22, A16, A26, A56, Pixel 10, 9Pro",https://www.etsy.com/listing/4394277087/tim-burton-phone-case-halloween-cover,CaseVera,https://www.etsy.com/shop/CaseVera,26.28,7,184,0,21,3,7 Mo.,75,0,1256,Electronics & Accessories,7,51,1.67,423,"iphone 15 case,iphone 16 case,samsung a16 case,corpse bride case,tim burton case,halloween phone case,iphone 17 case,iphone 14 case,samsung s25 case,samsung s24case,pixel 10 case,pixel 10 pro case,samsung s26 case",iphone 15 case,iphone 16 case,samsung a16 case,corpse bride case,tim burton case,halloween phone case,iphone 17 case,iphone 14 case,samsung s25 case,samsung s24case,pixel 10 case,pixel 10 pro case,samsung s26 case
"Horror Purple Cat Eyeballs Phone Case, Glowing Eye Art, Custom Phone Model",https://www.etsy.com/listing/4395089267/horror-cat-eyeballs-phone-case-glowing,LuminousOculus,https://www.etsy.com/shop/LuminousOculus,60.69,3,182,0,3,1,7 Mo.,75,0,872,Electronics & Accessories,10,42,0.34,316,"horror phone case,freaking phone case,creepy phone case,decoden phone case,z flip 7 case,halloween gifts,glowing phone case,gothic phone case,y2k phone case,christmas phone case,z fold 7 case,christian phone case,junk phone case",horror phone case,freaking phone case,creepy phone case,decoden phone case,z flip 7 case,halloween gifts,glowing phone case,gothic phone case,y2k phone case,christmas phone case,z fold 7 case,christian phone case,junk phone case
