Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
CUSTOM JUNK CASES,https://www.etsy.com/listing/1869467811/custom-junk-cases,jessmua,https://www.etsy.com/shop/jessmua,40.00,10,400,-100,32,13,15 Mo.,124,1,4153,Electronics & Accessories,15,72,0.77,35,"phone case,decoden phone case,junk phone case,junkcase,diy resin phone case,custom junk case,freestyle junk case",phone case,decoden phone case,junk phone case,junkcase,diy resin phone case,custom junk case,freestyle junk case,--,--,--,--,--,--
Cute Butter Toast iPhone case Decoden Polymer clay Handmade Custom name iPhone 17 16 15 Pro Max Galaxy S25 24 Ultra Plus Pixel 9 food gift,https://www.etsy.com/listing/4318489725/cute-butter-toast-iphone-case-decoden,Swarodesign,https://www.etsy.com/shop/Swarodesign,129.99,3,390,0,10,4,11 Mo.,185,0,2691,Electronics & Accessories,28,63,0.37,218,"iphone 15 pro max,name phone case,phone case,decoden,cream phone case,fake food,bread,iphone 16 pro max,toast phone case,kawaii,iphone 17 pro max,galaxy s26 ultra,galaxy s25 ultra",iphone 15 pro max,name phone case,phone case,decoden,cream phone case,fake food,bread,iphone 16 pro max,toast phone case,kawaii,iphone 17 pro max,galaxy s26 ultra,galaxy s25 ultra
"Horrible Purple 3D Human Eyeballs Hinge Protection Phone Case, Custom Galaxy Z Flip Motorola Razr Ultra Plus",https://www.etsy.com/listing/4436493206/horrible-purple-3d-human-eyeballs-hinge,GothicGrip,https://www.etsy.com/shop/GothicGrip,63.98,6,384,100,25,6,4 Mo.,90,2,1736,Electronics & Accessories,11,99,1.44,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z flip 7 case,flip7 hinge protect",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z flip 7 case,flip7 hinge protect
"Resin designer decoden phone case, Aesthetic Iphone case, Silver eye with mirror",https://www.etsy.com/listing/4473400684/resin-designer-decoden-phone-case,ThatsMy,https://www.etsy.com/shop/ThatsMy,76.00,5,380,0,5,1,2 Mo.,8,1,94,Electronics & Accessories,31,0,5.32,1792,"resin phone case,iphone 16 pro case,iphone 15 case,iphone 15 pro case,iphone 16 case,14 pro max case,15 pro max case,16 pro max case,iphone 13 pro case,iphone 13 case,16 pro case cute,iphone 17 pro case,decoden phone case",resin phone case,iphone 16 pro case,iphone 15 case,iphone 15 pro case,iphone 16 case,14 pro max case,15 pro max case,16 pro max case,iphone 13 pro case,iphone 13 case,16 pro case cute,iphone 17 pro case,decoden phone case
SMALL CHARMS | Customized Decoden Phone Case (for any phone model),https://www.etsy.com/listing/1888127414/small-charms-customized-decoden-phone,DecoCatUK,https://www.etsy.com/shop/DecoCatUK,46.88,8,375,0,33,19,13 Mo.,62,1,2637,Electronics & Accessories,13,57,1.25,261,"sanrio,cinnamoroll,pompompurin,pochacco,hangyodon,kirby,my melody,hello kitty,decoden,charms,cabochon",sanrio,cinnamoroll,pompompurin,pochacco,hangyodon,kirby,my melody,hello kitty,decoden,charms,cabochon,--,--
Jaguar | Custom Handmade Mosaic Charm Phone Case for iPhone and Android,https://www.etsy.com/listing/4348629622/jaguar-custom-handmade-mosaic-charm,StudioElevyn,https://www.etsy.com/shop/StudioElevyn,75.00,5,375,0,14,4,9 Mo.,280,0,6755,Electronics & Accessories,19,100,0.21,725,"decoden,phone case,iphone case,android case,leopard,charms,natural stones,one of a kind,personalized,vintage,unique gifts,studio elevyn,memor inspired",decoden,phone case,iphone case,android case,leopard,charms,natural stones,one of a kind,personalized,vintage,unique gifts,studio elevyn,memor inspired
"Gothic Luminous Red Heart Cross Phone Case, Punk Y2K Style",https://www.etsy.com/listing/4390052882/gothic-luminous-red-heart-cross-phone,GothicGrip,https://www.etsy.com/shop/GothicGrip,17.77,20,355,0,130,31,7 Mo.,859,4,16275,Electronics & Accessories,11,100,0.8,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
"DIY Phone case with sticker, Bubble case, Pokopoko case, Clear 3D,Bon Bon drop, Decoden Shaker iPhone case and add Sticker",https://www.etsy.com/listing/4481673314/diy-phone-case-with-sticker-bubble-case,GGU3LLC,https://www.etsy.com/shop/GGU3LLC,35.00,10,350,0,9,2,1 Mo.,26,2,806,Electronics & Accessories,71,0,1.12,499,"diy phone case,bubble shaker case,pokopoko,phone ggu,clear case pockets,personalize case,customizable case,korean style case,kawaii diy case,girls night in idea,phone deco,phone accessory,decoden phone case",diy phone case,bubble shaker case,pokopoko,phone ggu,clear case pockets,personalize case,customizable case,korean style case,kawaii diy case,girls night in idea,phone deco,phone accessory,decoden phone case
"Horror Glowing Rainbow Cat Eyeballs Hinge Protector Phone Case, Custom Galaxy Z Flip Motorola Razr Ultra Plus",https://www.etsy.com/listing/4395693407/horror-cat-eyeballs-phone-case-glowing,LuminousOculus,https://www.etsy.com/shop/LuminousOculus,57.12,6,343,0,13,4,7 Mo.,48,1,688,Electronics & Accessories,10,36,1.89,316,"horror phone case,freaking phone case,creepy phone case,decoden phone case,halloween gifts,glowing phone case,gothic phone case,christian phone case,junk phone case,moto razr plus,moto razr ultra,moto flip case,galaxy z flip case",horror phone case,freaking phone case,creepy phone case,decoden phone case,halloween gifts,glowing phone case,gothic phone case,christian phone case,junk phone case,moto razr plus,moto razr ultra,moto flip case,galaxy z flip case
"Kawaii Decoden Phone Case  for Galaxy Z flip, flip 3, flip 4, flip 5, flip 6, flip 7 | Cookie Paradise",https://www.etsy.com/listing/1294582621/kawaii-decoden-phone-case-for-galaxy-z,MagicalKawaiiland,https://www.etsy.com/shop/MagicalKawaiiland,81.43,4,326,0,14,4,45 Mo.,176,0,2898,Electronics & Accessories,163,30,0.48,5979,"kawaii decoden,kawaii phone case,galaxy z flip 3,galaxy z flip 4,cute phone case,custom phone case,kawaii aesthetic,samsung phone case,samsung galaxy z,pink core,kawaii core,galaxy z flip 5 6,galaxy z flip 7",kawaii decoden,kawaii phone case,galaxy z flip 3,galaxy z flip 4,cute phone case,custom phone case,kawaii aesthetic,samsung phone case,samsung galaxy z,pink core,kawaii core,galaxy z flip 5 6,galaxy z flip 7
Kawaii Custom Phone Case for Galaxy S23 S22 S21 S20 S10 S9 S8 - Whipped Cream Decoden Effect,https://www.etsy.com/listing/735080405/kawaii-custom-phone-case-for-galaxy-s23,MagicalKawaiiland,https://www.etsy.com/shop/MagicalKawaiiland,81.43,4,326,0,57,16,80 Mo.,1786,0,51990,Electronics & Accessories,163,100,0.11,5979,"kawaii iphone case,kawaii phone case,cute phone case,kawaii accessories,custom phone case,decoden phone case,phone case,smartphone case,samsung galaxy case,samsung galaxy,samsung phone case,galaxy s23 s22 s21,galaxy s20 s10 s9",kawaii iphone case,kawaii phone case,cute phone case,kawaii accessories,custom phone case,decoden phone case,phone case,smartphone case,samsung galaxy case,samsung galaxy,samsung phone case,galaxy s23 s22 s21,galaxy s20 s10 s9
"Horror Eye Art Phone Case, Glowing Cat Eyeballs, Rose Pink Cthulhu Tentacles",https://www.etsy.com/listing/4397687871/horror-eye-art-phone-case-glowing-cat,LuminousOculus,https://www.etsy.com/shop/LuminousOculus,103.53,3,311,0,3,1,6 Mo.,12,0,166,Electronics & Accessories,10,0,1.81,316,"horror phone case,freaking phone case,creepy phone case,cthulhu phone case,decoden phone case,z flip 7 case,halloween gifts,z fold 7 case,junk phone case,y2k phone case,gothic phone case,christmas phone case,christian phone case",horror phone case,freaking phone case,creepy phone case,cthulhu phone case,decoden phone case,z flip 7 case,halloween gifts,z fold 7 case,junk phone case,y2k phone case,gothic phone case,christmas phone case,christian phone case
Handmade Decoden Iridescent Floral Phone Case | Purple Cream Glue Art Case | 3D Glitter Flowers iPhone Samsung Cover | Unique Girly Gift.,https://www.etsy.com/listing/4296845112/handmade-decoden-iridescent-floral-phone,WhisperingFloraBay,https://www.etsy.com/shop/WhisperingFloraBay,60.90,5,305,0,43,10,13 Mo.,390,1,5856,Electronics & Accessories,16,99,0.73,1146,"handmade floral case,purple 3d phonecover,glitter decoden case,iridescentflowercase,cream glue art case,custom floral case,unique girly gift,handmade art case,3d sparkle flowers,fairycore phone case,shimmer flower shell,luxe iphone case,kawaii glitter case",handmade floral case,purple 3d phonecover,glitter decoden case,iridescentflowercase,cream glue art case,custom floral case,unique girly gift,handmade art case,3d sparkle flowers,fairycore phone case,shimmer flower shell,luxe iphone case,kawaii glitter case
"Resin aesthetic monogram phone case, initial custom iphone case for iPhone 17 16 15 14 13 12 11 pro max plus mini case, Winter case",https://www.etsy.com/listing/1855532865/resin-aesthetic-monogram-phone-case,ThatsMy,https://www.etsy.com/shop/ThatsMy,75.00,4,300,200,41,9,16 Mo.,195,1,3807,Electronics & Accessories,31,63,1.08,1792,"phone case,iphone case,aesthetic phone case,decoden phone case,iphone 14 pro case,iphone 14 case,iphone 11 case,iphone 15 pro case,iphone 12 case,iphone 15 case,iphone 13 pro case,resin phone case,iphone 17 16 case",phone case,iphone case,aesthetic phone case,decoden phone case,iphone 14 pro case,iphone 14 case,iphone 11 case,iphone 15 pro case,iphone 12 case,iphone 15 case,iphone 13 pro case,resin phone case,iphone 17 16 case
"Decoden Seashell Phone Case: Beach Theme, Personalized Shell Decor",https://www.etsy.com/listing/1873972186/decoden-seashell-phone-case-beach-theme,NhatrangBeach,https://www.etsy.com/shop/NhatrangBeach,50.00,6,300,0,3,1,14 Mo.,32,0,578,Electronics & Accessories,17,0,0.52,514,"crystal phone case,iphone phone case,shells phone case,unique phone case,coastal phone case,handcraft phone case,iphone case decor,custom phone case,ocean phone case,phone case decor,phone case for mom,mother's day gift,gift for mom",crystal phone case,iphone phone case,shells phone case,unique phone case,coastal phone case,handcraft phone case,iphone case decor,custom phone case,ocean phone case,phone case decor,phone case for mom,mother's day gift,gift for mom
Custom Kawaii Pastels Decoden Phone Case,https://www.etsy.com/listing/211227465/custom-kawaii-pastels-decoden-phone-case,LUXYLUXIE,https://www.etsy.com/shop/LUXYLUXIE,99.00,3,297,0,66,23,138 Mo.,308,0,5951,Electronics & Accessories,181,0,1.11,2518,"handmade,decoden,phone case,decoden iphone,phone,iphone,kawaii,iphone case,custom decoden,custom phone case,kawaii phone case,pastel,fairy kei",handmade,decoden,phone case,decoden iphone,phone,iphone,kawaii,iphone case,custom decoden,custom phone case,kawaii phone case,pastel,fairy kei
"Resin aesthetic phone case, decoden phone case for iPhone 17 16 15 14 13 12 11 pro max plus mini case, Dream series Sun with Ring",https://www.etsy.com/listing/1781332455/resin-aesthetic-phone-case-decoden-phone,ThatsMy,https://www.etsy.com/shop/ThatsMy,59.00,5,295,0,18,4,21 Mo.,171,0,3010,Electronics & Accessories,31,45,0.6,1792,"phone case,iphone case,aesthetic phone case,decoden phone case,iphone 13 case,iphone 14 pro case,iphone 14 case,iphone 15 pro case,iphone 12 case,iphone 15 case,iphone 13 pro case,resin phone case,17 pro max case",phone case,iphone case,aesthetic phone case,decoden phone case,iphone 13 case,iphone 14 pro case,iphone 14 case,iphone 15 pro case,iphone 12 case,iphone 15 case,iphone 13 pro case,resin phone case,17 pro max case
Kawaii Animal on the Moon Decoden Phone Case: Custom Handmade Cream Glue Design,https://www.etsy.com/listing/4390854262/kawaii-animal-on-the-moon-decoden-phone,DaisyDecodenShop,https://www.etsy.com/shop/DaisyDecodenShop,47.99,6,288,0,38,15,7 Mo.,962,2,11963,Electronics & Accessories,36,100,0.32,3209,"decoden phone case,custom phone case,iphone phone case,samsung phone case,handmade phone case,pink phone case,colorful phone case,rainbow phone case,cinna phone case,kitty phone case,kuromi phone case,purin phone case,pocha phone case",decoden phone case,custom phone case,iphone phone case,samsung phone case,handmade phone case,pink phone case,colorful phone case,rainbow phone case,cinna phone case,kitty phone case,kuromi phone case,purin phone case,pocha phone case
"Gothic Luminous Black Heart Cross Phone Case, Punk Y2K Style",https://www.etsy.com/listing/4390038642/gothic-luminous-black-heart-cross-phone,GothicGrip,https://www.etsy.com/shop/GothicGrip,17.77,16,284,-100,185,44,7 Mo.,1441,6,26882,Electronics & Accessories,11,100,0.69,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
Handmade with Natural Shells and Charms - Personalized iPhone 17 Case Unique Style,https://www.etsy.com/listing/4401323246/handmade-with-natural-shells-and-charms,PakawatStudio,https://www.etsy.com/shop/PakawatStudio,35.45,8,284,0,21,5,6 Mo.,212,1,4605,Electronics & Accessories,22,100,0.46,457,"iphone 16 pro max,memor iphone case,memor inspire case,memor decoden case,iphone memor case,iphone case cover,decoden memor design,phone case gift idea,artistic phone cover,unique handmade gift,iphone 17 case,iphone 17 pro max,iphone 17 pro case",iphone 16 pro max,memor iphone case,memor inspire case,memor decoden case,iphone memor case,iphone case cover,decoden memor design,phone case gift idea,artistic phone cover,unique handmade gift,iphone 17 case,iphone 17 pro max,iphone 17 pro case
"Kawaii Kitty Decoden Phone Case, Handmade Custom Charm Cases",https://www.etsy.com/listing/1500021845/kawaii-kitty-decoden-phone-cases-for-all,DaisyDecodenShop,https://www.etsy.com/shop/DaisyDecodenShop,46.99,6,282,-100,404,156,35 Mo.,2489,4,74258,Electronics & Accessories,36,100,0.54,3209,"phone case,decoden phone case,custom phone case,kawaii phone case,cute phone case,handmade phone case,hello kitty phone,iphone case,hello kitty,hello kitty case,samsung phone case,hk phone case,sanrio phone case",phone case,decoden phone case,custom phone case,kawaii phone case,cute phone case,handmade phone case,hello kitty phone,iphone case,hello kitty,hello kitty case,samsung phone case,hk phone case,sanrio phone case
CUSTOM Sweets Decoden Case,https://www.etsy.com/listing/4311146911/custom-deco-case,umibunn,https://www.etsy.com/shop/umibunn,70.00,4,280,100,23,13,12 Mo.,619,1,9165,Electronics & Accessories,29,100,0.25,252,"deco,decoden,kawaii,rilakkuma,decodenphonecase,kawaiiphonecase,phone case,cute phone case,kawaii phone case,kawaii phone,kawaii deco,kawaii decoden",deco,decoden,kawaii,rilakkuma,decodenphonecase,kawaiiphonecase,phone case,cute phone case,kawaii phone case,kawaii phone,kawaii deco,kawaii decoden,--
Custom Decoden/Resin/Rhinestone Phone Case,https://www.etsy.com/listing/1260462453/custom-decodenresinrhinestone-phone-case,KawaiiDevilShop,https://www.etsy.com/shop/KawaiiDevilShop,68.00,4,272,0,361,158,47 Mo.,1175,3,46671,Electronics & Accessories,166,100,0.77,2804,"decoden,anime,cosplay,manga,art,iphone,phone case,kawaii,cute,video games",decoden,anime,cosplay,manga,art,iphone,phone case,kawaii,cute,video games,--,--,--
