Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Personalized Leather iPhone Wallet Case: MagSafe RFID Protection,https://www.etsy.com/listing/1607561415/personalized-leather-iphone-wallet-case,LeathernLegacy,https://www.etsy.com/shop/LeathernLegacy,62.99,5,315,0,44,10,30 Mo.,38,0,3373,Electronics & Accessories,31,39,1.3,4333,"iphone 15promax,iphone 15 case,iphone 15 pro sleeve,detachable wallet,iphone 15 wallet,leather phone wallet,phone wallet,phone card holder,phone case,personalized gift,iphone 15 cardholder,christmas gift,iphone 15 pro case",iphone 15promax,iphone 15 case,iphone 15 pro sleeve,detachable wallet,iphone 15 wallet,leather phone wallet,phone wallet,phone card holder,phone case,personalized gift,iphone 15 cardholder,christmas gift,iphone 15 pro case
Snoopy and Woodstock Stained Glass Tough or TPU Phone Case,https://www.etsy.com/listing/4431074992/snoopy-and-woodstock-stained-glass-tough,TheCozyCaseDesign,https://www.etsy.com/shop/TheCozyCaseDesign,31.34,10,313,100,30,6,5 Mo.,230,1,4289,Electronics & Accessories,7,100,0.7,497,"snoopy case,stained glass,cartoon lovers,snoopy samsung case,snoopy iphone case,christmas,white elephant gifts,beagle phone case,gift for her,iphone cases,dog christmas gift,dog teacher gift,pet lovers gift",snoopy case,stained glass,cartoon lovers,snoopy samsung case,snoopy iphone case,christmas,white elephant gifts,beagle phone case,gift for her,iphone cases,dog christmas gift,dog teacher gift,pet lovers gift
"Horror Eye Art Phone Case, Glowing Cat Eyeballs, Rose Pink Cthulhu Tentacles",https://www.etsy.com/listing/4397687871/horror-eye-art-phone-case-glowing-cat,LuminousOculus,https://www.etsy.com/shop/LuminousOculus,103.53,3,311,0,3,1,6 Mo.,12,0,166,Electronics & Accessories,10,0,1.81,316,"horror phone case,freaking phone case,creepy phone case,cthulhu phone case,decoden phone case,z flip 7 case,halloween gifts,z fold 7 case,junk phone case,y2k phone case,gothic phone case,christmas phone case,christian phone case",horror phone case,freaking phone case,creepy phone case,cthulhu phone case,decoden phone case,z flip 7 case,halloween gifts,z fold 7 case,junk phone case,y2k phone case,gothic phone case,christmas phone case,christian phone case
Sea Starfish and Sea Turtle Phone Case — Summer Aesthetic and Protective,https://www.etsy.com/listing/4428987865/sea-starfish-and-sea-turtle-phone-case,McrPhoneCase,https://www.etsy.com/shop/McrPhoneCase,19.00,16,304,200,14,2,5 Mo.,68,0,1426,Electronics & Accessories,7,66,0.98,133,"phone case,iphone 15 case,iphone 13 case,christmas gift,starfish phone case,beach phone case,iphone 16 pro case,trendy phone case,iphone 17 case,iphone 17 pro case,cute phone case,blue phone case,iphone 15 pro case",phone case,iphone 15 case,iphone 13 case,christmas gift,starfish phone case,beach phone case,iphone 16 pro case,trendy phone case,iphone 17 case,iphone 17 pro case,cute phone case,blue phone case,iphone 15 pro case
"Cute Jellycat Inspired Phone Case, Whimsical Fall Phone Accessory, iPhone 17 16 15 14 13 12 11 Pro Max, Samsung S25 S24 S23 S22 S21 Ultra",https://www.etsy.com/listing/4444074533/cute-jellycat-inspired-phone-case,EclipseCase,https://www.etsy.com/shop/EclipseCase,19.00,16,304,-100,19,2,4 Mo.,70,1,3027,Electronics & Accessories,4,100,0.63,152,"iphone 17 case,iphone 16 case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,iphone 11 case,phone case popular,christmas gifts,popular phone case,cute phone case,jellycat phone case,jelly cat phone case",iphone 17 case,iphone 16 case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,iphone 11 case,phone case popular,christmas gifts,popular phone case,cute phone case,jellycat phone case,jelly cat phone case
Classic Pooh Inspired Blue Toile Woodland Phone Case Vintage Storybook Bear & Friends Forest Pattern Neutral Aesthetic Protective Cover,https://www.etsy.com/listing/4473958487/classic-pooh-inspired-blue-toile,TheBlueFarmhouseCo,https://www.etsy.com/shop/TheBlueFarmhouseCo,24.99,12,300,0,12,2,2 Mo.,32,1,485,Electronics & Accessories,39,66,2.47,6841,"winnie the pooh case,protective case,phone cover,iphone cover,samsung phone case,galaxy phone case,google phone case,pooh bear phone case,gift for child,teen gift,winnie the pooh gift,grandchild christmas,bear woodland phone",winnie the pooh case,protective case,phone cover,iphone cover,samsung phone case,galaxy phone case,google phone case,pooh bear phone case,gift for child,teen gift,winnie the pooh gift,grandchild christmas,bear woodland phone
"Zenless Zone Zero Retro Angels of Delusion iPhone Case, Electroplated Wire Drawing",https://www.etsy.com/listing/4466902183/zenless-zone-zero-retro-angels-of,DarkNightSecretRealm,https://www.etsy.com/shop/DarkNightSecretRealm,59.80,5,299,100,4,1,2 Mo.,34,1,373,Electronics & Accessories,6,54,1.07,1274,"sunna,aria,nangong,zenless zone zero,angels of delusion,halloween gifts,valentine's daygifts,birthday gift,phone accessories,silicone phone case,friendship gift,christmas gifts,iphone phone case",sunna,aria,nangong,zenless zone zero,angels of delusion,halloween gifts,valentine's daygifts,birthday gift,phone accessories,silicone phone case,friendship gift,christmas gifts,iphone phone case
"Personalized Name leather iPhone anti drop case, suitable for iPhone 17 Pro Max, 16 Pro, 15, 14 Plus, 13, 14 Pro, as a gift for him/her",https://www.etsy.com/listing/4377951211/personalized-name-leather-iphone-anti,Benjamindesigner,https://www.etsy.com/shop/Benjamindesigner,48.96,6,294,-100,47,10,8 Mo.,58,1,1760,Electronics & Accessories,9,60,2.67,685,"personalized phone,phone case engraving,phone 17 phone case,iphone 15 16 case,name phone case,leather case,iphone 17 air case,iphone 17 pro max,customized name case,phone case initials,faux leather cover,monogram phone case,christmas gift",personalized phone,phone case engraving,phone 17 phone case,iphone 15 16 case,name phone case,leather case,iphone 17 air case,iphone 17 pro max,customized name case,phone case initials,faux leather cover,monogram phone case,christmas gift
Star Rabbit iPhone Case: Fun Whimsical Protective Cover,https://www.etsy.com/listing/1856476095/star-rabbit-iphone-case-fun-whimsical,3CPixelpotion,https://www.etsy.com/shop/3CPixelpotion,20.86,14,292,0,86,13,16 Mo.,331,1,3445,Electronics & Accessories,19,57,2.5,1839,"iphone 16 case,iphone 14 case,iphone 13 pro case,15 pro max case,iphone 15 pro case,iphone 11 pro case,painting phone case,christmas gift,iphone 15 case,iphone 14 plus case,back to school gift,case for iphone,iphone 16 pro",iphone 16 case,iphone 14 case,iphone 13 pro case,15 pro max case,iphone 15 pro case,iphone 11 pro case,painting phone case,christmas gift,iphone 15 case,iphone 14 plus case,back to school gift,case for iphone,iphone 16 pro
Full Grain Leather Galaxy Note 20 Wallet Case: Magnetic Detachable,https://www.etsy.com/listing/865889209/full-grain-leather-galaxy-note-20-wallet,leatheready,https://www.etsy.com/shop/leatheready,72.00,4,288,0,55,15,68 Mo.,91,0,5843,Electronics & Accessories,96,33,0.94,3434,"galaxy note 20 ultra,samsung note 20 case,note 20 5g wallet,best phone case,note 20 ultra 5g,note 20 5g case,full grain leather,note 20 ultra case,note 20 5g cover,wireless charge,laser engrave,note 20 ultra wallet,christmas gift",galaxy note 20 ultra,samsung note 20 case,note 20 5g wallet,best phone case,note 20 ultra 5g,note 20 5g case,full grain leather,note 20 ultra case,note 20 5g cover,wireless charge,laser engrave,note 20 ultra wallet,christmas gift
"Gingham Phone Collage Case, iPhone 17 16 15 14 13 12 Air Pro Max Plus Mini, Galaxy S26 S25 S24 S23 S22 Pixel 10 9, Cute Espresso Brown Fall",https://www.etsy.com/listing/4365913865/gingham-phone-collage-caseiphone-17-16,PrintedOliveCo,https://www.etsy.com/shop/PrintedOliveCo,24.00,12,288,0,80,14,8 Mo.,390,2,9839,Electronics & Accessories,15,100,0.81,7744,"aesthetic gingham,gingham phone case,aesthetic,case for,cute fall,pretty,samsung,preppy phone case,magsafe phone case,pink gingham,coquette phone case,phone case cute,phone case christmas",aesthetic gingham,gingham phone case,aesthetic,case for,cute fall,pretty,samsung,preppy phone case,magsafe phone case,pink gingham,coquette phone case,phone case cute,phone case christmas
"Personalized Leather Phone Case Wallet, Christmas Gift",https://www.etsy.com/listing/4412331217/personalized-leather-phone-case-wallet,AdelLeather,https://www.etsy.com/shop/AdelLeather,57.08,5,285,0,5,1,6 Mo.,4,0,133,Bags & Purses,40,0,3.76,26353,"cell phone purse,small crossbody bag,shoulder bag,leather phone wallet,personalized wallet,personalized bag,wallet for women,phone case leather,wallet phone case,gift for her,crossbody bag,leather bag,mothers day gift",cell phone purse,small crossbody bag,shoulder bag,leather phone wallet,personalized wallet,personalized bag,wallet for women,phone case leather,wallet phone case,gift for her,crossbody bag,leather bag,mothers day gift
Personalized Leather Phone Case Wallet: Crossbody Shoulder Bag,https://www.etsy.com/listing/4412313222/personalized-leather-phone-case-wallet,AdelLeather,https://www.etsy.com/shop/AdelLeather,57.08,5,285,0,5,1,6 Mo.,1,0,59,Bags & Purses,40,0,8.47,26353,"cell phone purse,small crossbody bag,shoulder bag,leather phone wallet,personalized wallet,personalized bag,wallet for women,phone case leather,shoulder bag leather,wallet phone case,gift for her,leather bag,christmas gift",cell phone purse,small crossbody bag,shoulder bag,leather phone wallet,personalized wallet,personalized bag,wallet for women,phone case leather,shoulder bag leather,wallet phone case,gift for her,leather bag,christmas gift
"SKZOO Kpop Animal Phone Case: Stray Kids Design, iPhone 17 16 15 14 13 12 11 Pro Max, Samsung Galaxy S25 S24 S23 Ultra",https://www.etsy.com/listing/4444075061/skzoo-kpop-animal-phone-case-stray-kids,FormeCase,https://www.etsy.com/shop/FormeCase,19.00,15,285,0,43,3,3 Mo.,121,1,2439,Electronics & Accessories,3,33,1.76,87,"whimsy phone case,phone case,iphone 17 case,iphone 16 case,iphone 15 case,samsung 25 case,iphone 14 case,y2k phone case,christmas gift,aesthetic phone case,skzoo case,changbin phone case,phone case stray kid",whimsy phone case,phone case,iphone 17 case,iphone 16 case,iphone 15 case,samsung 25 case,iphone 14 case,y2k phone case,christmas gift,aesthetic phone case,skzoo case,changbin phone case,phone case stray kid
"Gothic Luminous Black Heart Cross Phone Case, Punk Y2K Style",https://www.etsy.com/listing/4390038642/gothic-luminous-black-heart-cross-phone,GothicGrip,https://www.etsy.com/shop/GothicGrip,17.77,16,284,-100,185,44,7 Mo.,1441,6,26882,Electronics & Accessories,11,100,0.69,1538,"gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case",gothic phone case,horror phone case,punk phone case,aesthetic phone case,halloween gifts,cross phone case,christmas phone case,junk phone case,decoden phone case,christian phone case,y2k phone case,z fold 7 case,z flip 7 case
"Dog Phone Clear Case, Custom Dog Photo iPhone 17 Case, Personalized Cat Portrait Phone Cover, Dog Mom Christmas Gift, Dog Mom Memorial Gift",https://www.etsy.com/listing/4415960715/dog-phone-clear-case-custom-dog-photo,PatelPawsGifts,https://www.etsy.com/shop/PatelPawsGifts,47.15,6,283,0,50,17,5 Mo.,190,3,4206,Electronics & Accessories,24,100,1.19,1411,"custom clear case,iphone 17 case,dog photo cover,dog mom phone case,dog mom iphone case,dog mom memorial,dog christmas gift,cat photo phone case,mom christmas gift,dog photo phone case,dog mom keepsake,dog mom gift,mom iphone 17 case",custom clear case,iphone 17 case,dog photo cover,dog mom phone case,dog mom iphone case,dog mom memorial,dog christmas gift,cat photo phone case,mom christmas gift,dog photo phone case,dog mom keepsake,dog mom gift,mom iphone 17 case
"Fossil bone phone case, Prehistoric iPhone cover, Dinosaur Samsung galaxy, Ancient fish Google pixel, Jurassic period design, History lover",https://www.etsy.com/listing/1856064899/fossil-bone-phone-case-prehistoric,TheCaseArtistry,https://www.etsy.com/shop/TheCaseArtistry,34.45,8,276,0,38,9,16 Mo.,138,1,4364,Electronics & Accessories,48,72,0.87,6347,"phone case cover pro,women girls decor 12,cute men him 8 idea,animal lovers gifts,her theme 7 dad gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,9 5 nature wildlife,aesthetic trendy era,11 mini iphone cases",phone case cover pro,women girls decor 12,cute men him 8 idea,animal lovers gifts,her theme 7 dad gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,9 5 nature wildlife,aesthetic trendy era,11 mini iphone cases
"Christmas collage phone case, Xmas vintage iPhone cases, Retro holiday season Samsung galaxy cover, Santa google pixel, Winter scrapbook art",https://www.etsy.com/listing/1740836440/christmas-collage-phone-case-xmas,TheCaseArtistry,https://www.etsy.com/shop/TheCaseArtistry,34.19,8,274,0,85,20,24 Mo.,127,1,4295,Electronics & Accessories,49,51,1.98,6449,"wintertime art lover,christmas day gifts,xmas friend unique,mother girls winter,holiday cozy season,seasonal hygge ideas,idea cute women girl,mom wife gf for gift,fam ideal trend her,phone case cover pro,15 mini iphone cases,kids themed lovers 7,theme decor plus sis",wintertime art lover,christmas day gifts,xmas friend unique,mother girls winter,holiday cozy season,seasonal hygge ideas,idea cute women girl,mom wife gf for gift,fam ideal trend her,phone case cover pro,15 mini iphone cases,kids themed lovers 7,theme decor plus sis
"Fossil bone phone case, Prehistoric iPhone cover, Dinosaur Samsung galaxy, Ancient T-rex Google pixel, Jurassic period design, History lover",https://www.etsy.com/listing/1841854122/fossil-bone-phone-case-prehistoric,TheCaseArtistry,https://www.etsy.com/shop/TheCaseArtistry,34.19,8,274,-100,128,30,17 Mo.,222,2,5204,Electronics & Accessories,49,78,2.46,6449,"phone case cover pro,women girls decor 12,cute men him 8 idea,animal lovers gifts,her theme 7 dad gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,9 5 nature wildlife,aesthetic trendy era,11 mini iphone cases",phone case cover pro,women girls decor 12,cute men him 8 idea,animal lovers gifts,her theme 7 dad gift,birthday christmas 6,xmas for mom kids 15,ultra s21 s22 s23 14,s24 s20 s10 kid plus,xr xs max 13 16 art,9 5 nature wildlife,aesthetic trendy era,11 mini iphone cases
"Classic Polka-Dot Black & Cream MagSafe iPhone Case with iPhone 17, 16, 15, 14, 13, 12, 11, Pro Max, Samsung Galaxy S23, S22, S21, S20 Ultra",https://www.etsy.com/listing/4371116024/classic-polka-dot-black-cream-magsafe,LunaCaseStudio,https://www.etsy.com/shop/LunaCaseStudio,30.00,9,270,0,36,4,8 Mo.,41,1,1131,Electronics & Accessories,12,45,3.18,1612,"polka dot phone case,polka dot phonecase,polkadot case,iphone 16 pro case,case her magsafe,polka dot iphone 16,polka dot case,poka dot iphone,case iphone pokadot,case tan black,iphone case holder,13 mini magsafe case,christmas case",polka dot phone case,polka dot phonecase,polkadot case,iphone 16 pro case,case her magsafe,polka dot iphone 16,polka dot case,poka dot iphone,case iphone pokadot,case tan black,iphone case holder,13 mini magsafe case,christmas case
"Christmas Tree and White Bow Collage Phone Protective case for iPhone 17 16 15 14 13 12 Pro Max, iPhone 17 16 15 14 Pro, iPhone 16e, iPhone",https://www.etsy.com/listing/4408259041/christmas-tree-and-white-bow-collage,JacoGift,https://www.etsy.com/shop/JacoGift,20.61,13,268,0,11,1,6 Mo.,3,0,47,Electronics & Accessories,9,0,23.4,1496,"personalized case,trendy phone case,iphone 17 case,iphone 16 case,iphone cover,iphone pro max case,custom phone case,15 pro max case,iphone 16e case,colorful phone case,iphone 15 case,iphone 16 pro case,iphone 14 case",personalized case,trendy phone case,iphone 17 case,iphone 16 case,iphone cover,iphone pro max case,custom phone case,15 pro max case,iphone 16e case,colorful phone case,iphone 15 case,iphone 16 pro case,iphone 14 case
"Boho Mosaic Tile iPhone Magsafe Case: Elegant Colorful Glass-Tile Design ,Tough Protective Cover for Iphone 17 /16 /15 /14 /13 /Pro /Pro Max",https://www.etsy.com/listing/4346403022/boho-mosaic-tile-iphone-magsafe-case,CasePlanetUSA,https://www.etsy.com/shop/CasePlanetUSA,38.13,7,267,-100,101,28,9 Mo.,909,3,26031,Electronics & Accessories,14,100,0.39,331,"tile phone case,iphone 16 pro case,mosaic iphone case,gift for her,magsafe case,iphone 15 pro max,mosaic tile case,iphone 16 case,phone case,iphone 17 case,christmas gift,iphone 17 pro case,iphone 17 case boho",tile phone case,iphone 16 pro case,mosaic iphone case,gift for her,magsafe case,iphone 15 pro max,mosaic tile case,iphone 16 case,phone case,iphone 17 case,christmas gift,iphone 17 pro case,iphone 17 case boho
