Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"MagSafe Compatible Dark Rose Flower Phone Case Goth Floral Gothic Moody iPhone 17 Air Pro Max Plus Case, iPhone 16 15 14 13 Pro Max Plus",https://www.etsy.com/listing/1838611235/magsafe-compatible-dark-rose-flower,MurphyCaseCo,https://www.etsy.com/shop/MurphyCaseCo,45.98,5,230,0,137,30,17 Mo.,481,2,12130,Electronics & Accessories,24,100,1.13,5121,"magsafe compatible,dark rose,flower phone case,goth floral,gothic moody,iphone 16 pro max,plus case,iphone 15 14 13,pro max plus case,dark academia,vampire aesthetic,iphone case,cool phone case",magsafe compatible,dark rose,flower phone case,goth floral,gothic moody,iphone 16 pro max,plus case,iphone 15 14 13,pro max plus case,dark academia,vampire aesthetic,iphone case,cool phone case
Spiderweb Phone Case White Web on Black  for iPhone 17 16 15 Samsung S25 Goth Grunge Aesthetic Spooky Halloween Y2K Alt Fashion Cobweb Gift,https://www.etsy.com/listing/4449531628/spiderweb-phone-case-white-web-on-black,AgateGlow,https://www.etsy.com/shop/AgateGlow,22.74,10,227,0,6,1,4 Mo.,14,0,133,Electronics & Accessories,4,0,4.51,58,"spiderweb case,goth phone cover,white web pattern,grunge aesthetic,spooky season,halloween gift,y2k cyber vibe,black and white,edgy style,alt fashion,cobweb art,witchy vibes,iphone 17 pro max",spiderweb case,goth phone cover,white web pattern,grunge aesthetic,spooky season,halloween gift,y2k cyber vibe,black and white,edgy style,alt fashion,cobweb art,witchy vibes,iphone 17 pro max
Stained Glass Floral Black and White Gothic Rose Cell Phone Case MagSafe Wireless iPhone Cover,https://www.etsy.com/listing/4416643037/stained-glass-floral-black-and-white,HunterHiveBoutique,https://www.etsy.com/shop/HunterHiveBoutique,26.99,8,216,0,10,5,5 Mo.,258,1,2786,Electronics & Accessories,14,100,0.36,128,"cell phone case,trendy phone case,faux stained glass,trendy phone casing,mosaic phone case,magsafe iphone case,magsafe wireless,gothic phone case,goth phone case,bookcase phone case,stained glass floral,bat phone case,dark academia",cell phone case,trendy phone case,faux stained glass,trendy phone casing,mosaic phone case,magsafe iphone case,magsafe wireless,gothic phone case,goth phone case,bookcase phone case,stained glass floral,bat phone case,dark academia
"Kawaii Gothic iPhone and Samsung Tough Phone Case Creepy Cute Bunny, Grunge Style Phone Decor Aesthetic Protective iPhone 17 Cover",https://www.etsy.com/listing/4361070893/kawaii-gothic-iphone-and-samsung-tough,NekoStyleStudio,https://www.etsy.com/shop/NekoStyleStudio,42.73,5,214,0,22,5,9 Mo.,285,1,2168,Electronics & Accessories,16,63,1.01,611,"dark kawaii cover,edgy phone case,alternative style,goth bunny case,grunge phone cover,samsung alt case,emo aesthetic case,kawaii goth case,tough iphone case,creepy cute case,creepy phone case,bunny phone cover,iphone 17 case",dark kawaii cover,edgy phone case,alternative style,goth bunny case,grunge phone cover,samsung alt case,emo aesthetic case,kawaii goth case,tough iphone case,creepy cute case,creepy phone case,bunny phone cover,iphone 17 case
"Gothic Jack & Sally Couple Phone Case With Card Holder, Personalized Name, Couple Gift",https://www.etsy.com/listing/4436041379/gothic-jack-sally-couple-phone-case-with,DesignByNhat,https://www.etsy.com/shop/DesignByNhat,30.17,7,211,0,6,1,4 Mo.,3,0,121,Electronics & Accessories,11,0,4.96,553,"gothic phone case,skeleton phone case,halloween phone case,card holder case,personalized case,dark aesthetic case,leather phone case,custom name case,spooky phone case,goth gift idea,iphone card case,couple gift,jack and sally",gothic phone case,skeleton phone case,halloween phone case,card holder case,personalized case,dark aesthetic case,leather phone case,custom name case,spooky phone case,goth gift idea,iphone card case,couple gift,jack and sally
"Gothic Moth Moon Phone Case, Witchy Green Protective Cover, iPhone 17 16 15 14 13 12 11 Pro Max, Pixel, Magsafe",https://www.etsy.com/listing/4391609342/gothic-moth-moon-phone-case-witchy-green,ObsidianRoseUS,https://www.etsy.com/shop/ObsidianRoseUS,24.99,8,208,-100,30,3,8 Mo.,286,0,3224,Electronics & Accessories,30,96,0.93,3552,"luna moth,aesthetic moth,gothic decoration,goblincore gift,witchy case,goth girl,magsafe phone case,iphone 16 15 14 13,iphone 17,samsung android case,pixel 9 case,phone protection,dark academia case",luna moth,aesthetic moth,gothic decoration,goblincore gift,witchy case,goth girl,magsafe phone case,iphone 16 15 14 13,iphone 17,samsung android case,pixel 9 case,phone protection,dark academia case
"Ring Stand Black Leopard iPhone Case, Expanding Stand and Grip Animal Print iPhone 12 14 15 Plus 13 Pro Max 11 Galaxy S22 Ultra CM-LEPBL-RG",https://www.etsy.com/listing/882010335/ring-stand-black-leopard-iphone-case,JoyMerrymanStore,https://www.etsy.com/shop/JoyMerrymanStore,41.40,5,207,0,13,3,67 Mo.,44,0,1360,Electronics & Accessories,205,0,0.96,53467,"ring phone grip,ring grip phone case,ring phone stand,leopard print iphone,black leopard print,iphone 12 pro case,animal print iphone,iphone 12 pro max,iphone 13 pro max,goth aesthetic,phone case iphone 14,14 pro max case,google pixel 7 pro",ring phone grip,ring grip phone case,ring phone stand,leopard print iphone,black leopard print,iphone 12 pro case,animal print iphone,iphone 12 pro max,iphone 13 pro max,goth aesthetic,phone case iphone 14,14 pro max case,google pixel 7 pro
"Snake & dagger Phone Case Dark Occult Cover for Google Pixel 10Pro, 10Pro XL, 10, 9, 9Pro XL, 8, 7, 6, Samsung S25, S24, A56, A16, iPhone 17",https://www.etsy.com/listing/4477593313/snake-dagger-phone-case-dark-occult,EveCases,https://www.etsy.com/shop/EveCases,41.01,5,205,0,4,1,2 Mo.,2,1,56,Electronics & Accessories,15,0,7.14,625,"pixel 9 phone case,pixel 8a case,pixel 9a case,iphone 17pro case,pixel 10pro case,pixel 10 case,pixel 10 pro xl case,pixel phone case,snake dagger case,dark occult case,occult phone case,goth dagger case,black snake cover",pixel 9 phone case,pixel 8a case,pixel 9a case,iphone 17pro case,pixel 10pro case,pixel 10 case,pixel 10 pro xl case,pixel phone case,snake dagger case,dark occult case,occult phone case,goth dagger case,black snake cover
Vintage Black Cat Phone Case Floral Bat Halloween iPhone 17 16 15 14 13 12 11 Air Pro Max Plus Samsung Galaxy S26 Ultra Google Pixel 9 9 7 6,https://www.etsy.com/listing/4327955791/vintage-black-cat-phone-case-floral-bat,MurphyCaseCo,https://www.etsy.com/shop/MurphyCaseCo,39.98,5,200,0,74,17,11 Mo.,211,2,3090,Electronics & Accessories,24,72,2.39,5121,"vintage black cat,phone case,floral bat,halloween,spooky retro witchy,iphone 16 15 14 13,12 11 pro max plus x,samsung galaxy s25,s24 s23 ultra fe,google pixel 9 8 7 6,cute goth gothic,iphone case,samsung case",vintage black cat,phone case,floral bat,halloween,spooky retro witchy,iphone 16 15 14 13,12 11 pro max plus x,samsung galaxy s25,s24 s23 ultra fe,google pixel 9 8 7 6,cute goth gothic,iphone case,samsung case
"Tattoo Phone Case, Black White, Vintage Collage, Trendy Cover, Samsung Galaxy S26",https://www.etsy.com/listing/4476916486/tattoo-phone-case-black-white-vintage,LuckyCrownShop,https://www.etsy.com/shop/LuckyCrownShop,49.00,4,196,0,4,1,2 Mo.,5,1,55,Electronics & Accessories,16,0,7.27,1484,"iphone 8 9 10 11 12,iphone 13 14 15 16,iphone pro case,samsung galaxy case,trendy phone case,collage phone case,black and white,vintage phone case,tattoo phone case,traditional tattoo,cool phone case,goth phone case,tough phone case",iphone 8 9 10 11 12,iphone 13 14 15 16,iphone pro case,samsung galaxy case,trendy phone case,collage phone case,black and white,vintage phone case,tattoo phone case,traditional tattoo,cool phone case,goth phone case,tough phone case
Red Velvet Rose Gothic Bat  Decoden Phone Case For All Brand,https://www.etsy.com/listing/1548501952/red-velvet-rose-gothic-bat-decoden-phone,SASIGALSS,https://www.etsy.com/shop/SASIGALSS,48.81,4,195,0,56,13,32 Mo.,1272,0,16597,Electronics & Accessories,40,100,0.34,1159,"decoden phone case,cream gel case,iphone 14 pro max,3d decoden case,samsung decoden case,cream glue case,decoden case white,iphone 15 decoden,bat decoden case,black goth case,red rose decoden,goth lace case,halloween decoden",decoden phone case,cream gel case,iphone 14 pro max,3d decoden case,samsung decoden case,cream glue case,decoden case white,iphone 15 decoden,bat decoden case,black goth case,red rose decoden,goth lace case,halloween decoden
"Red Gothic Damask Fleur-de-Lis Phone Case: iPhone, Samsung & Pixel (MagSafe Available)",https://www.etsy.com/listing/4467123980/red-gothic-damask-fleur-de-lis-phone,TuSparkleShop,https://www.etsy.com/shop/TuSparkleShop,38.16,5,191,0,4,1,2 Mo.,4,1,69,Electronics & Accessories,17,0,5.8,769,"gothic phone case,goth couple gift,gothic damask case,whimsy goth case,medieval floral case,magsafe phone case,samsung s25 case,pixel 9 pro case,iphone 17 case,iphone 16 pro case,iphone 15 case,y2k phone case,black phone case",gothic phone case,goth couple gift,gothic damask case,whimsy goth case,medieval floral case,magsafe phone case,samsung s25 case,pixel 9 pro case,iphone 17 case,iphone 16 pro case,iphone 15 case,y2k phone case,black phone case
Cyber Sigilism Black MagSafe Phone Case,https://www.etsy.com/listing/1801426225/cyber-sigilism-black-magsafe-phone-case,Burntblissdesigns,https://www.etsy.com/shop/Burntblissdesigns,37.00,5,185,0,17,5,20 Mo.,113,0,2454,Electronics & Accessories,28,42,0.69,487,"chrome,cyber sigilism,magsafe,phone case,goth,emo,edgy,grunge,cyber goth,chrome hearts,iphone 16 case,silver",chrome,cyber sigilism,magsafe,phone case,goth,emo,edgy,grunge,cyber goth,chrome hearts,iphone 16 case,silver,--
"Fairy-tale gothic aesthetic phone case,  with iPhone 17, 16, 15, 14, 13, 12, 11 Pro Max Plus, and Samsung Galaxy S23, S22, S21, S20 Ultra.",https://www.etsy.com/listing/4416014476/fairy-tale-gothic-aesthetic-phone-case,CaseVivid,https://www.etsy.com/shop/CaseVivid,26.00,7,182,100,24,4,5 Mo.,165,1,1285,Electronics & Accessories,8,66,1.87,471,"grunge phone case,goth case samsung,witchy case,insect tough case,sleep token case,goth pastel phone,iphone case mythical,case for butterfly,case purple cat,iphone 16 case moth,cases black,case herbal,bug phone case",grunge phone case,goth case samsung,witchy case,insect tough case,sleep token case,goth pastel phone,iphone case mythical,case for butterfly,case purple cat,iphone 16 case moth,cases black,case herbal,bug phone case
"Gothic Vintage Phone Case Goth Collage Cover for iPhone 17Pro, 16, 15, 14, 13, 12, Samsung S26, S25, S24, S23Fe, A16, A56, Pixel 10, 9Pro, 8",https://www.etsy.com/listing/4462828837/gothic-vintage-phone-case-goth-collage,CaseifyLab,https://www.etsy.com/shop/CaseifyLab,30.18,6,181,0,3,1,3 Mo.,1,0,31,Electronics & Accessories,3,0,9.68,57,"iphone 17 pro case,iiphone 16 case,iphone 15 case,iphone 14 case,iphone 13 case,samsung s25 case,samsung a16 case,samsung s24 case,pixel 9pro case,pixel 10 case,gothic phone case,goth collage case,emo y2k phone case",iphone 17 pro case,iiphone 16 case,iphone 15 case,iphone 14 case,iphone 13 case,samsung s25 case,samsung a16 case,samsung s24 case,pixel 9pro case,pixel 10 case,gothic phone case,goth collage case,emo y2k phone case
Retro Halloween Phone Grips • 2.5”/7.5cm • Vintage Inspired!,https://www.etsy.com/listing/1279878044/retro-halloween-phone-grips-2575cm,MantodeaMarket,https://www.etsy.com/shop/MantodeaMarket,15.00,12,180,0,192,78,45 Mo.,1924,2,20727,Electronics & Accessories,81,100,0.93,1004,"trick or treat,pop socket,spooky goth creepy,halloween holiday,iphone android case,phone case handmade,alternative macabre,bat black cat retro,vintage nostalgia,october gothic",trick or treat,pop socket,spooky goth creepy,halloween holiday,iphone android case,phone case handmade,alternative macabre,bat black cat retro,vintage nostalgia,october gothic,--,--,--
"Crow Faux Stained Glass Tough Phone Case - Gothic Style Protection, Compatible with iPhone, Samsung Galaxy, Google Pixel Phones, Unique Gift",https://www.etsy.com/listing/1819731257/crow-faux-stained-glass-tough-phone-case,KEROGifts,https://www.etsy.com/shop/KEROGifts,29.95,6,180,0,79,23,18 Mo.,474,1,6592,Electronics & Accessories,46,90,1.2,351,"for iphone 16 15 14,for iphone 13 12 11,for google pixel,for samsung galaxy,cool phone case,gift for her him,crow phone case,raven phone case,whimsigoth accessory,goblincore aesthetic,gothic goth gift,crowcore style,faux stained glass",for iphone 16 15 14,for iphone 13 12 11,for google pixel,for samsung galaxy,cool phone case,gift for her him,crow phone case,raven phone case,whimsigoth accessory,goblincore aesthetic,gothic goth gift,crowcore style,faux stained glass
"Bookshelf Phone Case MagSafe | Book Lover Cover | iPhone 17, Google Pixel 9 & Samsung Galaxy S26 | Witchy Dark Academia Aesthetic",https://www.etsy.com/listing/1783529318/bookshelf-phone-case-magsafe-book-lover,PetiteTreasureArt,https://www.etsy.com/shop/PetiteTreasureArt,42.89,4,174,0,256,69,20 Mo.,1154,3,26739,Electronics & Accessories,30,100,0.96,597,"book shelf phone,book worm phone case,dark academia case,whimsi goth,gothic phone case,cottagecore case,book lover case,book cover case,book worm case,bookish phone case,book shelf case,dark romance case,iphone 17 magsafe",book shelf phone,book worm phone case,dark academia case,whimsi goth,gothic phone case,cottagecore case,book lover case,book cover case,book worm case,bookish phone case,book shelf case,dark romance case,iphone 17 magsafe
"Dark Academia Goth Rose Phone Case, Mother&#39;s Day Gift, Dark Romance Smut Gift, Floral Rose iPhone 17 Samsung, Google Pixel 10 & Galaxy S25",https://www.etsy.com/listing/4296965170/dark-academia-goth-rose-phone-case,ZoeRhay,https://www.etsy.com/shop/ZoeRhay,34.83,5,174,0,9,2,13 Mo.,13,0,251,Electronics & Accessories,36,0,3.59,2743,"wireless charging,galaxy s24 s23 s22,samsung galaxy note,personalized gift,gift for mom,tough phone case,smut phone case,rose phone case,dark academia case,smut romance case,goth rose phone,iphone 17 16 15 14,pixel 10 9 8 7",wireless charging,galaxy s24 s23 s22,samsung galaxy note,personalized gift,gift for mom,tough phone case,smut phone case,rose phone case,dark academia case,smut romance case,goth rose phone,iphone 17 16 15 14,pixel 10 9 8 7
"Bats Phone Case Goth Which Cover for iPhone 17Pro, 17e, 16, 15, 14, 13 Samsung S26, S25FE, S23, A57, A37 Pixel 10A, 10ProXL, 9A, 8A, 8Pro 7A",https://www.etsy.com/listing/1689324866/bats-phone-case-goth-which-cover-for,MountainSideCase,https://www.etsy.com/shop/MountainSideCase,23.18,7,162,0,27,5,26 Mo.,23,0,654,Electronics & Accessories,37,0,4.13,1867,"gothic phone case,bats phone case,bat phone case,iphone 16e case,iphone 15 case,iphone 14 case,pixel 10pro xl case,pixel 9pro case,pixel 10a case,samsung s26 case,samsung a57 case,samsung s25fe case,iphone 17e case",gothic phone case,bats phone case,bat phone case,iphone 16e case,iphone 15 case,iphone 14 case,pixel 10pro xl case,pixel 9pro case,pixel 10a case,samsung s26 case,samsung a57 case,samsung s25fe case,iphone 17e case
"Witchy Evil Eye Phone Case Planchette Design,  Goth Boho Aesthetic Floral iPhone Case",https://www.etsy.com/listing/4481155019/witchy-evil-eye-phone-case-planchette,HoneyDazedShop,https://www.etsy.com/shop/HoneyDazedShop,32.00,5,160,-100,5,1,2 Mo.,55,1,392,Electronics & Accessories,97,57,1.28,7077,"witchy phone case,evil eye case,goth phone case,boho phone case,floral phone case,aesthetic phone case,iphone case cute,samsung case cute,pixel phone case,mystical phone case,occult phone case,tarot aesthetic,planchette design",witchy phone case,evil eye case,goth phone case,boho phone case,floral phone case,aesthetic phone case,iphone case cute,samsung case cute,pixel phone case,mystical phone case,occult phone case,tarot aesthetic,planchette design
"Bat Phone Case Gothic Vampire Cover for Google Pixel 10, 10Pro, 9, 9Pro, 9A, 8A, 7A, 6A, Samsung S25, S24Fe, S23, A16, A56, iPhone 17, 16Pro",https://www.etsy.com/listing/4402120389/bat-phone-case-gothic-vampire-cover-for,CentralCover,https://www.etsy.com/shop/CentralCover,26.30,6,158,0,5,1,6 Mo.,7,0,140,Electronics & Accessories,35,0,3.57,6137,"pixel 9 phone case,pixel 9 pro case,pixel 9a case,pixel 8a phone case,pixel 7a case,pixel 6a phone case,samsung s25 case,pixel 10 case,pixel 10 pro case,iphone 17 air case,bat phone case,gothic vampire case,goth phone case",pixel 9 phone case,pixel 9 pro case,pixel 9a case,pixel 8a phone case,pixel 7a case,pixel 6a phone case,samsung s25 case,pixel 10 case,pixel 10 pro case,iphone 17 air case,bat phone case,gothic vampire case,goth phone case
"Ghost and Flowers Phone Case | Pastel Goth iPhone 17 16 15 Pro Max, Galaxy Pixel | Cute Spooky Halloween Gift",https://www.etsy.com/listing/1783819931/ghost-and-flowers-phone-case-pastel-goth,BlossomandLux,https://www.etsy.com/shop/BlossomandLux,30.99,5,157,0,433,98,21 Mo.,4130,5,61269,Electronics & Accessories,22,100,0.71,6598,"ghost phone case,flowers phone case,pastel goth case,goth iphone case,iphone 16 phone,iphone 15 pro max,iphone 14 case,galaxy phone case,pixel phone cover,spooky girl gift,cute goth aesthetic,halloween phone case,gothic phone case",ghost phone case,flowers phone case,pastel goth case,goth iphone case,iphone 16 phone,iphone 15 pro max,iphone 14 case,galaxy phone case,pixel phone cover,spooky girl gift,cute goth aesthetic,halloween phone case,gothic phone case
Horror Phone Case • IT Welcome to Derry Goth Phone Cover • Red Balloon Floating • Pennywise IT • iphone,https://www.etsy.com/listing/4404116825/horror-phone-case-goth-phone-cover-red,TheNoodleStudio,https://www.etsy.com/shop/TheNoodleStudio,22.31,7,156,0,14,2,6 Mo.,17,0,302,Electronics & Accessories,29,25,4.64,72,"horror phone case,goth phone case,pennywise it retro,welcome to derry,red balloon cover,scary accessory,wednesday addams,vintage gift for him,quirky phone case,creepy scream movie,coraline arkham,merch clown hookah,stephen king film",horror phone case,goth phone case,pennywise it retro,welcome to derry,red balloon cover,scary accessory,wednesday addams,vintage gift for him,quirky phone case,creepy scream movie,coraline arkham,merch clown hookah,stephen king film
