Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
6 Speed Gear (Reverse Top Right) - Stick Shift - Manual Car Gear Shift Diagram - Car/Truck/Laptop/Computer/Phone/Home Decor/Bumper Sticker,https://www.etsy.com/listing/683804509/6-speed-gear-reverse-top-right-stick,DecalPhanatics,https://www.etsy.com/shop/DecalPhanatics,1.99,0,0,0,33,6,87 Mo.,32,0,2286,Art & Collectibles,146,0,1.44,87553,"car decal,bumper sticker,computer decal,macbook decal,mechanic gift,gift for dad,fathers day gift,gear shift,shift diagram,stick shift,manual car,6 speed,yeti decal",car decal,bumper sticker,computer decal,macbook decal,mechanic gift,gift for dad,fathers day gift,gear shift,shift diagram,stick shift,manual car,6 speed,yeti decal
Strap-On Sticker - Snap-On Tools Style Funny Blue Collar Stickers - Mechanic Toolbox Sticker - Die-Cut Sticker - Gift for Men - Tradesman,https://www.etsy.com/listing/4469344140/strap-on-sticker-snap-on-tools-style,StanDotPrints,https://www.etsy.com/shop/StanDotPrints,5.99,0,0,0,0,0,2 Mo.,23,0,206,Paper & Party Supplies,18,33,0.0,46,"blue collar,hard hat,electrician,hvac,mechanic,construction,mechanic gifts,tradesman,vinyl stickers,funny stickers,gifts for him,gifts for men,appreciation gifts",blue collar,hard hat,electrician,hvac,mechanic,construction,mechanic gifts,tradesman,vinyl stickers,funny stickers,gifts for him,gifts for men,appreciation gifts
OSHA Kinda Approved Sticker -  Funny Blue Collar Stickers - Toolbox Sticker - Die-Cut Sticker - Gift for Men - Tradesman - Hard Hat Sticker,https://www.etsy.com/listing/4471089436/osha-kinda-approved-sticker-funny-blue,StanDotPrints,https://www.etsy.com/shop/StanDotPrints,5.99,0,0,0,0,0,2 Mo.,2,0,33,Paper & Party Supplies,18,0,0.0,46,"blue collar,hard hat,electrician,hvac,construction,mechanic gifts,tradesman,vinyl stickers,funny stickers,gifts for him,gifts for men,appreciation gifts,osha approved",blue collar,hard hat,electrician,hvac,construction,mechanic gifts,tradesman,vinyl stickers,funny stickers,gifts for him,gifts for men,appreciation gifts,osha approved
Steampunk Gear Heart Sticker: Glossy Laptop Decal,https://www.etsy.com/listing/1882017285/steampunk-gear-heart-sticker-glossy,WanderlustWayStore,https://www.etsy.com/shop/WanderlustWayStore,10.24,0,0,0,0,0,14 Mo.,2,0,19,Paper & Party Supplies,18,0,0.0,33,"steampunk art,gears heart,unique stickers,industrial decor,laptop accessories,quirky stickers,mechanical design,gift for him,creative art,home office decor,artistic stickers,modern vintage,heart shaped gear",steampunk art,gears heart,unique stickers,industrial decor,laptop accessories,quirky stickers,mechanical design,gift for him,creative art,home office decor,artistic stickers,modern vintage,heart shaped gear
Custom Mechanic Sticker 6-Pack | Funny Gifts for Auto Repair Heavy Duty Mechanic,https://www.etsy.com/listing/4499838120/custom-mechanic-sticker-6-pack-funny,ShiftCrewCo,https://www.etsy.com/shop/ShiftCrewCo,22.00,0,0,0,0,0,1 Mo.,0,0,1,Paper & Party Supplies,12,0,0.0,28,"toolbox stickers,engine enthusiast,car guy,truck decal,father's day,vinyl decal,auto mechanic,heavy duty,personalization,trades blue collar,diesel mechanic,man cave garage,gifts for him",toolbox stickers,engine enthusiast,car guy,truck decal,father's day,vinyl decal,auto mechanic,heavy duty,personalization,trades blue collar,diesel mechanic,man cave garage,gifts for him
Floral Skull Builder Woman PNG | Funny DIY Design (Digital Download),https://www.etsy.com/listing/4400574763/floral-skull-builder-woman-png-funny-diy,SweetBirchellas,https://www.etsy.com/shop/SweetBirchellas,2.75,0,0,0,0,0,6 Mo.,0,0,2,Art & Collectibles,47,0,0.0,4,"dfy digital products,digital top sellers,gift for her,galentine day,valentine diy png,lineman,bluecollar stickers,wood working,funny women shirt,female mechanic,birthday gift,garage wall art,womens clothing",dfy digital products,digital top sellers,gift for her,galentine day,valentine diy png,lineman,bluecollar stickers,wood working,funny women shirt,female mechanic,birthday gift,garage wall art,womens clothing
"Mechanic Shop Sign, Funny Mechanic Price List Sign",https://www.etsy.com/listing/1627188202/mechanic-shop-sign-funny-mechanic-price,RealCoolStickers,https://www.etsy.com/shop/RealCoolStickers,27.99,0,0,0,0,0,29 Mo.,5,0,613,Home & Living,69,0,0.0,10584,"mechanic shop sign,mechanic price list,funny mechanic sign,gift for dad,car repair shop sign,funny garage sign,car repair sign,mechanic sign,funny car repair,mechanic sticker,mechanic shop magnet,mechanic price sign,funny shop sign",mechanic shop sign,mechanic price list,funny mechanic sign,gift for dad,car repair shop sign,funny garage sign,car repair sign,mechanic sign,funny car repair,mechanic sticker,mechanic shop magnet,mechanic price sign,funny shop sign
I Work the Graveyard Shift | Night Shift Stickers,https://www.etsy.com/listing/1472987397/i-work-the-graveyard-shift-night-shift,RaysHotStickers,https://www.etsy.com/shop/RaysHotStickers,3.50,0,0,0,3,1,36 Mo.,24,0,238,Paper & Party Supplies,42,0,1.26,1447,"nightshift stickers,graveyard shift,night shift,funny work stickers,stickers for work,mechanic stickers,shop decals,garage stickers,mechanic gift,waterproof sticker,night shift mechanic,mechanic toolbox,blue collar gift",nightshift stickers,graveyard shift,night shift,funny work stickers,stickers for work,mechanic stickers,shop decals,garage stickers,mechanic gift,waterproof sticker,night shift mechanic,mechanic toolbox,blue collar gift
HVAC Gauge Sticker: Refrigerant Manifold Vinyl Decal,https://www.etsy.com/listing/1801921074/hvac-gauge-sticker-refrigerant-manifold,HyperfixedCo,https://www.etsy.com/shop/HyperfixedCo,4.75,0,0,0,25,6,19 Mo.,68,0,774,Paper & Party Supplies,34,0,3.23,1280,"hvac guage sticker,hvac technician gift,tool box sticker,mechanic laptop deca,manifold guage art,hvac trade sticker,tech toolbox sticker,gift ideas for him,hvac apprentice gift,refrigerant manifold,cooler sticker,air conditioning,blue collar gifts",hvac guage sticker,hvac technician gift,tool box sticker,mechanic laptop deca,manifold guage art,hvac trade sticker,tech toolbox sticker,gift ideas for him,hvac apprentice gift,refrigerant manifold,cooler sticker,air conditioning,blue collar gifts
"Waiting on Parts Sticker, Funny Sarcastic Skeleton Mechanic Construction Blue Collar Work Humor Waterproof Sticker for Water Bottle Gift",https://www.etsy.com/listing/4467481742/waiting-on-parts-sticker-funny-sarcastic,Patstina,https://www.etsy.com/shop/Patstina,3.99,0,0,0,0,0,2 Mo.,0,0,9,Paper & Party Supplies,8,0,0.0,3062,"funny mechanic tag,mechanic humor decal,blue collar gift tag,shop humor sticker,mechanic tool decal,waiting parts tag,skeleton mechanic,sarcastic work decal,waiting part sticker,construction humor,skeleton work decal,funny work sticker,mechanic sticker",funny mechanic tag,mechanic humor decal,blue collar gift tag,shop humor sticker,mechanic tool decal,waiting parts tag,skeleton mechanic,sarcastic work decal,waiting part sticker,construction humor,skeleton work decal,funny work sticker,mechanic sticker
"Crochet Is My Coping Mechanism Sticker, Mental Health Crochet Sticker for Yarn Lovers, Maker Gift, Funny Waterproof Vinyl Decal",https://www.etsy.com/listing/4318393412/crochet-is-my-coping-mechanism-sticker,MoopAndMooDesigns,https://www.etsy.com/shop/MoopAndMooDesigns,4.98,0,0,0,6,2,11 Mo.,19,0,33,Electronics & Accessories,96,0,18.18,214,"crochet sticker,yarn vinyl decal,coping sticker,crochet humor,yarn therapy,funny maker gift,mental health art,fiber arts gift,maker sticker,crocheter gift,yarn lover sticker,crafting sticker,crochet is life",crochet sticker,yarn vinyl decal,coping sticker,crochet humor,yarn therapy,funny maker gift,mental health art,fiber arts gift,maker sticker,crocheter gift,yarn lover sticker,crafting sticker,crochet is life
"One Mental Breakdown Later  Sticker for Hard Hat, Tool Box, Mechanics, Welders, Gifts For Him or her, Dads Christmas Gift, Funny Work Gifts",https://www.etsy.com/listing/1863971346/one-mental-breakdown-later-sticker-for,chrisandcinstudio,https://www.etsy.com/shop/chrisandcinstudio,3.99,0,0,0,0,0,15 Mo.,0,0,7,Paper & Party Supplies,40,0,0.0,5431,"gifts for boyfriend,gifts for him,hydro flask stickers,water bottle sticker,one mental breakdown,later,sarcastic stickers,hard hat stickers,funny stickers,mental health day,cute stickers,work stickers funny,one eternity later",gifts for boyfriend,gifts for him,hydro flask stickers,water bottle sticker,one mental breakdown,later,sarcastic stickers,hard hat stickers,funny stickers,mental health day,cute stickers,work stickers funny,one eternity later
Can&#39;t Fix Stupid: Corporate Chaos Cat (Qu.2) ||  Corporate humor + engineer + work meme + office sarcasm + late stage capitalism sticker,https://www.etsy.com/listing/4384869321/cant-fix-stupid-corporate-chaos-cat-qu2,FeelingLowRes,https://www.etsy.com/shop/FeelingLowRes,4.00,0,0,0,0,0,7 Mo.,2,0,9,Paper & Party Supplies,116,0,0.0,1185,"funny work sticker,cat mechanic,cant fix stupid,sarcastic sticker,corporate humor,engineer gift,work meme,funny vinyl decal,tech humor,sticker for laptop,toolbox sticker,office sarcasm,repair humor",funny work sticker,cat mechanic,cant fix stupid,sarcastic sticker,corporate humor,engineer gift,work meme,funny vinyl decal,tech humor,sticker for laptop,toolbox sticker,office sarcasm,repair humor
LS7 7.0L 427 V8 Engine Sticker - Corvette C6 Z06 & Camaro Z/28 Decal - Chevy Mechanic Gift - Waterproof Vinyl for Laptop,https://www.etsy.com/listing/4436927101/ls7-70l-427-v8-engine-sticker-corvette,EliteStickerPros,https://www.etsy.com/shop/EliteStickerPros,8.99,0,0,0,0,0,4 Mo.,1,0,32,Paper & Party Supplies,9,0,0.0,15,"corvette z06,ls7 engine,427 v8,c6 corvette,camaro z28,naturally aspirated,track day gift,mechanic gift,chevy racing,engine decal,laptop sticker,toolbox sticker,gm performance",corvette z06,ls7 engine,427 v8,c6 corvette,camaro z28,naturally aspirated,track day gift,mechanic gift,chevy racing,engine decal,laptop sticker,toolbox sticker,gm performance
Duct Tape - Sticker | Funny Sticker | Sarcastic Sticker | Duct Tape Fixes Everything | Mechanic Sticker | Adult Humor Sticker | Gift For Him,https://www.etsy.com/listing/1771349685/duct-tape-sticker-funny-sticker,TheeStickerShop,https://www.etsy.com/shop/TheeStickerShop,5.29,0,0,0,16,3,21 Mo.,33,0,227,Paper & Party Supplies,57,0,7.05,11240,"adult humor sticker,funny sticker,sarcastic sticker,quote sticker,water bottle sticker,waterproof sticker,duct tape sticker,duct tape,fixed sticker,mechanic sticker,gift for him,construction worker,hard hat sticker",adult humor sticker,funny sticker,sarcastic sticker,quote sticker,water bottle sticker,waterproof sticker,duct tape sticker,duct tape,fixed sticker,mechanic sticker,gift for him,construction worker,hard hat sticker
"Funny Hard Hat Sticker (3x3), Great Gift For Mechanics & Electricians, Manly Sticker Decal For Tool Box  ZS",https://www.etsy.com/listing/1568094899/funny-hard-hat-sticker-3x3-great-gift,LeadBellyBenny,https://www.etsy.com/shop/LeadBellyBenny,3.00,0,0,0,0,0,19 Mo.,41,0,177,Paper & Party Supplies,46,0,0.0,14710,"hardhat sticker,hard hat sticker,hardhat stickers,hard hat stickers,tool box stickers,lunch box sticker,lunchbox decal,hard hat decal,cooler sticker,cooler decal,hardhat decal,mechanic sticker,tumblr sticker",hardhat sticker,hard hat sticker,hardhat stickers,hard hat stickers,tool box stickers,lunch box sticker,lunchbox decal,hard hat decal,cooler sticker,cooler decal,hardhat decal,mechanic sticker,tumblr sticker
Car Sticker - Fiat 600 with Mona Lisa - Set of 4 - 100mm Rectangle- Outdoor,https://www.etsy.com/listing/1590956942/car-sticker-fiat-600-with-mona-lisa-set,EchoesOfThePastSigns,https://www.etsy.com/shop/EchoesOfThePastSigns,6.80,0,0,0,0,0,30 Mo.,0,0,68,Electronics & Accessories,62,0,0.0,2638,"garage,decal,school book labels,toolbox decal,bar fridge decal,gift for dad,gift for husband,funny sticker,love italian cars,italian pride,mechanic workshop,boys bedroom decor,ferrari",garage,decal,school book labels,toolbox decal,bar fridge decal,gift for dad,gift for husband,funny sticker,love italian cars,italian pride,mechanic workshop,boys bedroom decor,ferrari
Garage Sign - Ford Racing Performance - Easy to Hang - Size 15.75&quot; - Décor Wall Art Auto Personal Mancave,https://www.etsy.com/listing/4348894551/garage-sign-ford-racing-performance-easy,EchoesOfThePastSigns,https://www.etsy.com/shop/EchoesOfThePastSigns,10.74,0,0,0,0,0,9 Mo.,1,0,107,Home & Living,62,0,0.0,2638,"for him,sticker,decal,gift for dad,gift for husband,gift car enthusiast,car restoration,racing,affordable gift,american pride,usa cars,mechanic workshop,boys bedroom decor",for him,sticker,decal,gift for dad,gift for husband,gift car enthusiast,car restoration,racing,affordable gift,american pride,usa cars,mechanic workshop,boys bedroom decor
Garage Sign - Vespa Servizio - Circle 15.5&quot; - Easy to Hang | Personal Mancave,https://www.etsy.com/listing/1557051651/garage-sign-vespa-servizio-circle-155,EchoesOfThePastSigns,https://www.etsy.com/shop/EchoesOfThePastSigns,35.79,0,0,0,9,1,32 Mo.,8,0,1746,Home & Living,62,25,0.52,2638,"for him,sticker,decal,personal mancave,gift for dad,gift for husband,gift car enthusiast,love italian cars,scooter owner,italian pride,mechanic workshop,boys bedroom decor",for him,sticker,decal,personal mancave,gift for dad,gift for husband,gift car enthusiast,love italian cars,scooter owner,italian pride,mechanic workshop,boys bedroom decor,--
Garage Sign - Abarth Scorpion - 15.75&quot; x 15.75&quot; - Easy to Hang | Personal Mancave,https://www.etsy.com/listing/1558379071/garage-sign-abarth-scorpion-155-x-155,EchoesOfThePastSigns,https://www.etsy.com/shop/EchoesOfThePastSigns,32.21,0,0,0,0,0,32 Mo.,0,0,145,Home & Living,62,0,0.0,2638,"for him,fiat,scorpion,sticker,decal,gift for dad,gift for husband,gift car enthusiast,love italian cars,italian pride,car racing,ferrari,mechanic workshop",for him,fiat,scorpion,sticker,decal,gift for dad,gift for husband,gift car enthusiast,love italian cars,italian pride,car racing,ferrari,mechanic workshop
Garage Sign - Bertone - Easy to Hang - Size 16.5&quot; - Décor Wall Art Auto Personal Mancave,https://www.etsy.com/listing/1530936795/garage-sign-bertone-easy-to-hang-size,EchoesOfThePastSigns,https://www.etsy.com/shop/EchoesOfThePastSigns,15.03,0,0,0,0,0,34 Mo.,4,0,135,Home & Living,62,0,0.0,2638,"for him,sticker,decal,personal mancave,gift for dad,gift for husband,gift car enthusiast,love italian cars,italian pride,mechanic workshop,italian car style",for him,sticker,decal,personal mancave,gift for dad,gift for husband,gift car enthusiast,love italian cars,italian pride,mechanic workshop,italian car style,--,--
"This Is Fine, Fire Hard Hat, 4&quot; Tool Box, Water Bottle, Car Window, Funny Work Stickers, Mechanics, Welders, Gifts For Him Dads Work Gifts",https://www.etsy.com/listing/1788728392/this-is-fine-fire-hard-hat-4-tool-box,HardHatLife,https://www.etsy.com/shop/HardHatLife,4.75,0,0,0,72,12,19 Mo.,225,1,1746,Paper & Party Supplies,31,36,4.12,2244,"anxiety relief,dumpster fire,everything is fine,funny dog sticker,im fine sticker,meme sticker,mental health,mental health art,mental health gift,self love,this is fine,vinyl sticker,business sticker",anxiety relief,dumpster fire,everything is fine,funny dog sticker,im fine sticker,meme sticker,mental health,mental health art,mental health gift,self love,this is fine,vinyl sticker,business sticker
PONY Bumper Stickers,https://www.etsy.com/listing/4309690182/pony-bumper-stickers,FinalFlashco,https://www.etsy.com/shop/FinalFlashco,10.77,0,0,0,0,0,10 Mo.,0,0,7,Paper & Party Supplies,17,0,0.0,24,"bumper stickers,car accessories,funny stickers,vinyl decals,colorful designs,vehicle decor,kawaii stickers,road trip gifts,gift for friends,custom car stickers,mechanic gifts,auto decoration,pop culture art",bumper stickers,car accessories,funny stickers,vinyl decals,colorful designs,vehicle decor,kawaii stickers,road trip gifts,gift for friends,custom car stickers,mechanic gifts,auto decoration,pop culture art
Let There Be Nitrous Bumper Stickers,https://www.etsy.com/listing/1366867274/let-there-be-nitrous-bumper-stickers,MECHANICLIFE,https://www.etsy.com/shop/MECHANICLIFE,6.74,0,0,0,0,0,32 Mo.,5,0,99,Paper & Party Supplies,32,0,0.0,11,"sticker,bumper sticker,vinyl,indoor,outdoor,custom,printed,mechanic,gift for him,gift for her",sticker,bumper sticker,vinyl,indoor,outdoor,custom,printed,mechanic,gift for him,gift for her,--,--,--
"Women in Stem Vinyl Stickers, Pink Mechanical Engineering Sticker, STEM Decal for Women Engineers, Science Laptop Decal, Engineer Gift",https://www.etsy.com/listing/1858070353/women-in-stem-vinyl-stickers-pink,EngineeredByTimbre,https://www.etsy.com/shop/EngineeredByTimbre,3.76,0,0,0,0,0,4 Mo.,0,0,15,Paper & Party Supplies,4,0,0.0,49,"round stickers,vinyl stickers,pink sticker,women engineering,women in stem,engineering gift,stem decal,tech lover,laptop sticker,feminine design,girl power,cute decal,engineering student",round stickers,vinyl stickers,pink sticker,women engineering,women in stem,engineering gift,stem decal,tech lover,laptop sticker,feminine design,girl power,cute decal,engineering student
"Dibs On The Mechanic Sticker – Funny Mechanic Girlfriend Sticker, Decal for Car, Water Bottle, and Laptop Mechanic Gifts [INF-B-01-01-06]",https://www.etsy.com/listing/1875207481/dibs-on-the-mechanic-sticker-funny,StickerPeopleInc,https://www.etsy.com/shop/StickerPeopleInc,3.75,0,0,0,0,0,2 Mo.,2,0,11,Paper & Party Supplies,17,0,0.0,378,"mechanic sticker,mechanic gifts,mechanic wife decal,dating a mechanic,dibs on the mechanic,sticker,funny mechanic,mechanic girlfriend,mechanic wife,stickers,not a control freak",mechanic sticker,mechanic gifts,mechanic wife decal,dating a mechanic,dibs on the mechanic,sticker,funny mechanic,mechanic girlfriend,mechanic wife,stickers,not a control freak,--,--
